1649.2	1648.2	1647.2	1646.2	1645.2	1644.2	1643.2	1642.2	1641.2	1640.2	1639.2	1638.2	1637.2	1636.2	1635.2	1634.2	1633.2	1632.2	1631.2	1630.2	1629.2	1628.2	1627.2	1626.2	1625.2	1624.1	1623.1	1622.1	1621.1	1620.1	1619.1	1618.1	1617.1	1616.1	1615.1	1614	1613	1612	1611	1610	1609	1608	1606.9	1605.9	1604.9	1603.9	1602.9	1601.8	1600.8	1599.8	1598.8	1597.8	1596.7	1595.7	1594.7	1593.7	1592.7	1591.6	1590.6	1589.6	1588.6	1587.5	1586.5	1585.5	1584.4	1583.4	1582.4	1581.4	1580.3	1579.3	1578.3	1577.2	1576.2	1575.2	1574.1	1573.1	1572.1	1571	1570	1569	1567.9	1566.9	1565.9	1564.8	1563.8	1562.7	1561.7	1560.7	1559.6	1558.6	1557.5	1556.5	1555.5	1554.4	1553.4	1552.3	1551.3	1550.2	1549.2	1548.1	1547.1	1546.1	1545	1544	1542.9	1541.9	1540.8	1539.8	1538.7	1537.7	1536.6	1535.6	1534.5	1533.5	1532.4	1531.3	1530.3	1529.2	1528.2	1527.1	1526.1	1525	1524	1522.9	1521.8	1520.8	1519.7	1518.7	1517.6	1516.5	1515.5	1514.4	1513.4	1512.3	1511.2	1510.2	1509.1	1508	1507	1505.9	1504.8	1503.8	1502.7	1501.6	1500.6	1499.5	1498.4	1497.4	1496.3	1495.2	1494.2	1493.1	1492	1490.9	1489.9	1488.8	1487.7	1486.6	1485.6	1484.5	1483.4	1482.3	1481.3	1480.2	1479.1	1478	1477	1475.9	1474.8	1473.7	1472.6	1471.5	1470.5	1469.4	1468.3	1467.2	1466.1	1465.1	1464	1462.9	1461.8	1460.7	1459.6	1458.5	1457.5	1456.4	1455.3	1454.2	1453.1	1452	1450.9	1449.8	1448.7	1447.6	1446.6	1445.5	1444.4	1443.3	1442.2	1441.1	1440	1438.9	1437.8	1436.7	1435.6	1434.5	1433.4	1432.3	1431.2	1430.1	1429	1427.9	1426.8	1425.7	1424.6	1423.5	1422.4	1421.3	1420.2	1419.1	1418	1416.9	1415.8	1414.7	1413.6	1412.5	1411.4	1410.2	1409.1	1408	1406.9	1405.8	1404.7	1403.6	1402.5	1401.4	1400.3	1399.1	1398	1396.9	1395.8	1394.7	1393.6	1392.5	1391.3	1390.2	1389.1	1388	1386.9	1385.8	1384.6	1383.5	1382.4	1381.3	1380.2	1379	1377.9	1376.8	1375.7	1374.6	1373.4	1372.3	1371.2	1370.1	1368.9	1367.8	1366.7	1365.6	1364.4	1363.3	1362.2	1361	1359.9	1358.8	1357.7	1356.5	1355.4	1354.3	1353.1	1352	1350.9	1349.7	1348.6	1347.5	1346.3	1345.2	1344.1	1342.9	1341.8	1340.7	1339.5	1338.4	1337.2	1336.1	1335	1333.8	1332.7	1331.6	1330.4	1329.3	1328.1	1327	1325.8	1324.7	1323.6	1322.4	1321.3	1320.1	1319	1317.8	1316.7	1315.5	1314.4	1313.3	1312.1	1311	1309.8	1308.7	1307.5	1306.4	1305.2	1304.1	1302.9	1301.8	1300.6	1299.5	1298.3	1297.1	1296	1294.8	1293.7	1292.5	1291.4	1290.2	1289.1	1287.9	1286.7	1285.6	1284.4	1283.3	1282.1	1281	1279.8	1278.6	1277.5	1276.3	1275.1	1274	1272.8	1271.7	1270.5	1269.3	1268.2	1267	1265.8	1264.7	1263.5	1262.3	1261.2	1260	1258.8	1257.7	1256.5	1255.3	1254.2	1253	1251.8	1250.6	1249.5	1248.3	1247.1	1246	1244.8	1243.6	1242.4	1241.3	1240.1	1238.9	1237.7	1236.6	1235.4	1234.2	1233	1231.8	1230.7	1229.5	1228.3	1227.1	1225.9	1224.8	1223.6	1222.4	1221.2	1220	1218.9	1217.7	1216.5	1215.3	1214.1	1212.9	1211.7	1210.6	1209.4	1208.2	1207	1205.8	1204.6	1203.4	1202.2	1201.1	1199.9	1198.7	1197.5	1196.3	1195.1	1193.9	1192.7	1191.5	1190.3	1189.1	1187.9	1186.7	1185.6	1184.4	1183.2	1182	1180.8	1179.6	1178.4	1177.2	1176	1174.8	1173.6	1172.4	1171.2	1170	1168.8	1167.6	1166.4	1165.2	1164	1162.8	1161.6	1160.3	1159.1	1157.9	1156.7	1155.5	1154.3	1153.1	1151.9	1150.7	1149.5	1148.3	1147.1	1145.9	1144.7	1143.4	1142.2	1141	1139.8	1138.6	1137.4	1136.2	1135	1133.7	1132.5	1131.3	1130.1	1128.9	1127.7	1126.4	1125.2	1124	1122.8	1121.6	1120.4	1119.1	1117.9	1116.7	1115.5	1114.3	1113	1111.8	1110.6	1109.4	1108.1	1106.9	1105.7	1104.5	1103.2	1102	1100.8	1099.6	1098.3	1097.1	1095.9	1094.7	1093.4	1092.2	1091	1089.7	1088.5	1087.3	1086.1	1084.8	1083.6	1082.4	1081.1	1079.9	1078.7	1077.4	1076.2	1075	1073.7	1072.5	1071.3	1070	1068.8	1067.5	1066.3	1065.1	1063.8	1062.6	1061.3	1060.1	1058.9	1057.6	1056.4	1055.1	1053.9	1052.7	1051.4	1050.2	1048.9	1047.7	1046.4	1045.2	1044	1042.7	1041.5	1040.2	1039	1037.7	1036.5	1035.2	1034	1032.7	1031.5	1030.2	1029	1027.7	1026.5	1025.2	1024	1022.7	1021.5	1020.2	1019	1017.7	1016.4	1015.2	1013.9	1012.7	1011.4	1010.2	1008.9	1007.6	1006.4	1005.1	1003.9	1002.6	1001.3	1000.1	998.8	997.6	996.3	995	993.8	992.5	991.3	990	988.7	987.5	986.2	984.9	983.7	982.4	981.1	979.9	978.6	977.3	976.1	974.8	973.5	972.2	971	969.7	968.4	967.2	965.9	964.6	963.3	962.1	960.8	959.5	958.2	957	955.7	954.42	953.15	951.87	950.59	949.31	948.04	946.76	945.48	944.2	942.92	941.64	940.36	939.08	937.79	936.51	935.23	933.95	932.66	931.38	930.1	928.81	927.53	926.24	924.95	923.67	922.38	921.09	919.81	918.52	917.23	915.94	914.65	913.36	912.07	910.78	909.49	908.2	906.9	905.61	904.32	903.03	901.73	900.44	899.14	897.85	896.55	895.26	893.96	892.66	891.37	890.07	888.77	887.47	886.17	884.87	883.57	882.27	880.97	879.67	878.37	877.07	875.76	874.46	873.16	871.86	870.55	869.25	867.94	866.63	865.33	864.02	862.72	861.41	860.1	858.79	857.48	856.17	854.87	853.56	852.25	850.93	849.62	848.31	847	845.69	844.37	843.06	841.75	840.43	839.12	837.8	836.49	835.17	833.85	832.54	831.22	829.9	828.58	827.26	825.95	824.63	823.31	821.99	820.66	819.34	818.02	816.7	815.38	814.05	812.73	811.41	810.08	808.76	807.43	806.11	804.78	803.45	802.13	800.8
7144.718426	7476.410989	7301.20212	7448.416061	7229.410468	7279.866926	6975.716459	7119.729311	7260.115742	6910.127023	7319.499768	7065.201724	7166.868244	7004.097191	7017.340347	7114.940123	7124.259545	7044.525408	7265.386339	6967.49366	7272.990529	6887.96815	7003.609202	6707.800515	6983.625802	7253.071807	7064.505755	7237.779791	6891.875843	6938.452688	6598.265295	6915.101054	6656.658563	6631.413199	6459.209304	6623.287987	6347.355236	6994.667638	6695.518023	6764.571578	6405.788502	6773.222435	6567.321751	6792.877683	6737.871485	6818.438034	6832.352284	6985.174912	6918.093648	7137.540983	6969.405054	7145.144366	6936.327878	6752.570513	6709.420113	6592.69538	7081.555102	7023.23855	6933.704627	6844.582938	7220.916888	6941.059522	6729.548452	6999.474556	6821.847573	6995.333378	6919.104623	6755.556337	6812.442213	6741.237248	6829.762023	6669.160877	6666.883018	6814.635786	6745.460444	6915.411909	6819.076645	7106.736864	7013.548842	6679.356524	6935.75391	7009.999932	6684.912421	6849.984713	6844.034668	6863.359935	6856.354646	7129.004979	6844.950322	6703.871074	7091.851151	6917.638494	6856.165346	6875.600647	6815.177002	6965.699746	7015.246608	6979.448861	6811.052512	7068.15864	7189.299075	7227.047934	7183.83466	6879.697291	7301.726819	6921.319273	7053.105505	7381.529252	7151.98359	6871.454353	6966.029558	7110.312878	6789.731418	7002.182664	6780.622032	6895.225751	6965.50809	6775.18715	6775.784606	6963.733099	6945.752069	6902.695716	6909.792941	6733.275957	7012.853817	6817.171417	6871.663297	6658.294217	6671.155535	6814.367333	6779.273958	6943.847128	6694.151835	6643.683299	6851.737705	6844.110768	6815.032851	6660.034669	6887.963847	6758.090035	6547.438738	6882.831178	6864.839241	6891.10263	6899.452654	6805.718849	7068.174924	6811.004805	6997.886667	6974.570921	6914.051257	6933.626805	7226.652214	7164.763573	6835.484546	7028.644622	7198.413685	6890.662772	7040.460287	7168.100405	7126.556348	7210.008685	7231.93632	7357.042493	7437.335405	7349.705797	7534.790374	7632.665368	7755.585138	7957.225282	7763.419921	8069.894344	8124.990387	8471.25	8485.298623	8478.879445	8497.431967	8786.062315	8786.650129	9058.962737	9291.86377	9174.595687	9310.253851	9364.332793	9215.164092	9402.523464	9426.289514	9683.851279	9716.269135	9837.420745	10002.6713	10108.17202	10151.33485	10105.45877	10302.04088	10325.10311	10409.49897	10669.37117	10886.48808	10996.44932	11415.05129	11234.13544	11340.33317	11558.98822	11370.24902	11110.72641	11167.97704	11020.05668	10550.31516	10283.65908	9969.325381	9720.116434	9582.754561	9532.516461	8743.926029	8758.7931	8699.423295	8385.143684	8043.429611	8112.372177	7831.928223	7548.874085	7705.893743	7558.517266	7336.853145	7323.07596	7259.794826	7472.363382	7293.007287	7615.236069	7117.848355	7189.807864	7395.573841	7128.49022	7176.681811	7044.908061	6960.722343	6784.97752	6966.546815	6990.033846	6726.133008	7147.369632	6838.379022	6836.898775	6659.764743	6657.022936	6677.030455	6848.754402	6714.414523	6645.994878	6705.094161	6893.090157	6614.632033	6696.20674	6653.853779	6714.967814	6669.925988	6707.795304	6767.637307	6619.523622	6594.740412	6587.420957	6684.927963	6514.310637	6467.265379	6458.616518	6552.935638	6625.451551	6718.915841	6672.543785	6449.40426	6467.520477	6641.609389	6560.91985	6542.812705	6484.728431	6527.340153	6646.257248	6708.295952	6595.463549	6618.256997	6620.831829	6700.084172	6565.950197	6602.68387	6829.032669	6618.059356	6632.999094	6665.873314	6941.01358	6897.439195	6999.077978	7043.936941	6974.431264	7035.124167	7039.787251	6952.940001	7120.802161	7195.303408	7123.51241	7230.927451	6999.231012	7088.076623	7015.202949	6926.363508	7101.690852	7118.777849	7168.836418	7322.928414	7253.419196	7440.138002	7351.676345	7430.124518	7339.423464	7514.317297	7652.704114	7525.993053	7627.124735	7807.720141	7806.78327	7789.359405	7834.011738	7561.635253	8051.003942	7893.386165	8083.724898	7699.373521	8043.700406	7867.816517	8152.294855	8071.585862	8054.690263	8085.671475	8357.42115	8312.51774	8179.755335	8002.403363	8184.476866	8172.034465	8072.669773	7943.175724	8108.091072	8039.971844	8087.704773	8064.269834	8023.420271	7957.644206	7777.950873	8014.283662	8021.673245	7743.384223	7936.48319	8003.20599	7899.249158	7995.067392	8046.807535	7944.707333	7927.772042	8010.68561	7799.946521	7911.926338	7928.351805	7946.526632	8148.391145	7807.70507	7954.725301	8034.253338	8057.432501	7999.887502	7998.128304	7901.884803	7903.253478	8182.081677	8129.967436	8119.958538	8027.196843	8172.725506	8109.28746	8310.628069	8122.685277	8060.93823	8111.102247	8191.058728	8282.579823	8403.664852	8285.80945	8209.624226	8160.627898	8225.498484	8232.60168	7887.4449	8020.491295	7943.208275	7922.538724	8142.519725	8007.444585	7930.113924	7923.524198	7734.849739	7859.970508	7686.728182	7514.304604	7770.630218	7830.390536	7634.267521	7682.384225	7748.080725	7669.94774	7680.849675	7605.48573	7722.789296	7810.822937	7780.879693	7735.060971	7542.664005	7497.036311	7600.849862	7748.157895	7593.697412	7529.108826	7661.872611	7610.052902	7573.15956	7611.634522	7573.869696	7642.77983	7618.157977	7548.419387	7525.147251	7484.86467	7555.303284	7671.189234	7552.271879	7671.212188	7506.205138	7528.553741	7441.962664	7499.984499	7654.109407	7502.02109	7626.56456	7670.936529	7505.839602	7717.924002	7717.705447	7687.793548	7592.749761	7564.685156	7685.514198	7756.909166	7746.392463	7872.315696	7809.777148	7880.431446	7919.633333	8128.394095	7990.516644	8179.451415	8191.549894	8445.333346	8189.059527	8386.523277	8457.27958	8648.667508	8573.982694	8779.755277	8538.173735	8918.145348	8583.422939	8907.1496	8712.069886	8853.601503	8782.706271	8694.360498	8729.294973	8692.544067	8885.912838	8691.043918	8888.591142	8903.49637	8709.144762	8425.07955	8745.115746	8869.421048	8390.194015	8655.910627	8407.362785	8494.585537	8547.36572	8527.920126	8596.14792	8664.333639	8730.885584	8850.458097	8895.629176	8692.842276	8771.411563	8599.197971	8604.023478	8763.264138	8937.388177	8742.632799	8703.884058	8924.039648	8811.817617	8870.617316	8979.539034	8761.528897	9023.24375	9007.978437	8909.009958	8960.605299	8862.564151	9133.140218	9115.492251	8979.666183	9011.3922	8959.863953	9072.021038	9051.49946	9129.812182	9043.597262	8828.336875	9337.92261	8816.949686	9099.760866	9013.814369	8989.491283	9059.476173	9020.055306	8980.523722	8956.218563	9129.458726	8975.684196	8931.691856	8929.719681	9046.865409	9025.56262	9196.45252	9125.984113	8997.344457	9073.271306	8914.091247	9220.300736	9133.699683	9277.347663	9162.721833	9181.415401	9074.847959	9168.632847	9193.114159	9177.930041	9153.753498	9296.234444	9275.416465	9227.304346	9303.666548	9166.427889	9179.553504	9166.160995	8897.543258	8926.691918	9062.72666	8999.821594	9136.538019	9099.627283	9105.147959	8939.986674	9104.498227	9060.227807	9016.589711	9092.31075	8853.877921	9033.408753	8978.552037	8991.180754	8861.293814	8847.811401	8887.967405	9007.02868	9050.037483	8873.589283	8801.238475	8806.924819	8813.47831	8719.126921	8922.822583	8663.028105	8982.07901	8815.198445	8546.934242	9009.77163	9023.191806	8857.855597	8951.462694	9020.09368	9090.784335	8930.747309	8991.090378	9192.732652	9242.509466	9267.018039	9293.23141	9438.098921	9570.409382	9548.491999	9620.074079	9718.547076	9726.525092	9879.382715	9889.207472	9778.693557	9538.502842	9718.555605	9567.938353	9496.207611	9528.29895	9709.935792	9358.263903	9433.614806	9428.200186	9315.38805	9175.060286	9224.803666	9153.805604	9176.381174	9186.002778	9388.447622	9496.63737	9219.350993	9384.153179	9259.928706	9452.998073	9245.201246	9215.876465	9089.070791	9256.001661	9365.50196	9181.419612	9250.39918	9304.636985	9375.705078	9245.649406	9544.399908	9413.212193	9482.224608	9496.372011	9596.141867	9536.636292	9625.150861	9467.030844	9616.072337	9603.982798	9798.449512	9716.129983	9942.176233	9576.342434	9641.856668	9710.028279	9613.019326	9618.477291	9579.032791	9447.530151	9588.6869	9590.711308	9497.791257	9496.476023	9659.715685	9480.208474	9375.404824	9565.327867	9580.459433	9675.891089	9315.636595	9532.387024	9575.633551	9590.056138	9541.88871	9557.697285	9748.997539	9655.936608	9690.19346	9898.296885	9898.691926	10027.48432	9852.738341	10025.65428	10195.67669	10139.46957	9999.694487	10080.53921	10059.14109	10099.44648	9960.870842	9754.923081	9882.489655	9972.480067	9771.552748	9617.038114	9824.309057	9575.285324	9809.539416	9853.432167	9522.204023	9518.716181	9591.923925	9769.8488	9686.244996	9602.158043	9564.971568	9602.757597	9760.724257	9557.765477	9699.206017	9690.140876	9578.008842	9823.709922	9862.272728	9638.275533	9736.278244	9512.654653	9668.709778	9637.001203	9678.54709	9530.280475	9826.752611	9706.165624	9929.370416
9192.978004	9149.03455	9195.982838	9561.080743	9100.513484	9454.208055	8953.024367	8949.259497	9263.460515	9394.32077	8912.738194	9357.126965	9269.892923	8612.583707	8882.363618	9494.76612	9109.739158	9366.346638	9193.967994	9016.281973	9558.68748	9328.264031	9261.355312	9232.155819	9239.47509	8996.333516	9404.574666	8954.143101	8909.343814	8980.791874	8700.041975	8880.27882	8948.321828	8781.713898	8889.979583	8812.268625	8444.51072	8784.699604	8542.253521	8455.931178	8411.59887	8586.382537	8482.259566	8415.264052	8705.936681	8714.497481	8579.765141	8763.671464	8698.119555	8979.490049	8871.434152	8792.368569	8849.164139	8757.576608	8629.935821	8665.900633	8707.479868	8806.097544	8841.494138	9362.276593	8703.606028	8865.918718	8832.902063	8458.19173	8655.689398	8381.780691	8457.287479	8750.746927	8796.895978	8750.341605	9037.603161	8867.55821	8726.749453	8951.04351	8542.220744	9186.657946	8929.577141	8880.996259	8686.97543	9226.835303	8770.768432	8778.934733	8735.524044	8944.208104	8582.908686	8821.886588	8719.517422	8958.459862	8771.421258	9121.228638	9018.1278	8972.328003	8654.4918	9076.034668	8919.638011	8959.775147	8836.232236	8820.384433	8773.278383	8910.248502	8780.784089	9283.491992	8967.566218	8756.795667	9137.209419	9201.978913	9037.052112	8998.423472	9059.861291	8816.585103	8700.486044	8709.001726	8835.227032	8986.078568	8748.331203	8877.55869	8979.912112	8847.034907	8693.16351	8942.695529	8931.965618	8739.701475	8461.806003	8757.612937	8915.35949	8846.968718	8645.318574	8756.361428	8670.691033	8803.748055	9094.569904	8767.960833	9006.650697	9073.174606	8862.405395	8929.999193	8872.095413	8923.022352	8933.141121	8902.788924	8833.193817	8931.6308	8739.632212	8908.530298	8892.251549	9130.382837	8810.01711	8968.572072	8692.704203	9021.14073	9042.90324	9338.101976	8989.221943	9119.661811	9065.012513	9487.454327	9223.26274	9167.826474	9257.418873	9451.892347	9540.655996	9689.093807	9606.664409	9332.822018	9479.170201	9790.25419	9747.260059	9829.533017	9972.159293	10111.67468	10331.70659	10260.2108	10543.88872	10538.03171	10801.52971	11125.15251	10992.25417	11073.38171	11214.38351	11528.72217	11741.51022	11584.78569	11869.70545	11823.93301	12281.55199	11848.01432	11563.77254	12101.52784	11950.04515	12268.53153	12164.59353	12403.57025	12066.13825	12761.88238	12683.71099	12673.49935	13012.09175	13067.46483	12878.91604	13660.11532	13647.46135	13496.73307	13856.1234	13883.76464	13634.28436	13813.16665	13491.51508	13802.81502	12979.51968	12469.52093	12618.13785	12236.93993	12174.54555	11832.59025	11297.51584	11477.71069	10822.40941	10809.98983	10676.79941	10541.30908	10283.28638	10250.5868	9984.424291	9784.385207	9903.582281	9676.430421	9747.095422	9998.565027	9469.965236	9514.727646	9921.01854	9532.899499	9618.945637	9413.407764	9523.792347	9183.322763	9203.5083	9313.93235	8977.490411	9042.069102	9371.195709	9121.629888	9048.225974	8907.605325	9071.612451	9062.018785	8963.622117	8887.317743	8767.282189	8820.836567	8895.161904	8926.588682	8937.934485	8800.715961	8706.224455	8761.58526	8858.768646	8661.535603	8859.085324	8827.65298	8898.455037	8762.524688	8646.884444	8917.85837	8739.415919	8904.805238	8746.427407	8630.129754	8854.892026	8741.197192	8570.277457	8738.328452	8629.439479	8859.642422	8675.281894	8728.420568	8666.601019	8742.476785	8681.409473	8856.428791	8831.901163	8961.699219	8821.647614	9027.09512	8769.62996	8988.417617	8976.833197	8945.953305	9215.179738	9217.645193	9181.981396	9424.158086	9031.5563	9308.225523	9175.16124	9276.585705	9178.942238	9425.766196	9126.961113	9533.048435	9272.59772	9527.443842	9424.655824	9377.270627	9311.017055	9386.999114	9340.787743	9502.9886	9610.879705	9596.968306	9703.044852	9501.349216	9754.364398	9834.702417	9779.3988	9905.624035	9845.934371	10097.43423	9904.224738	10180.56491	9877.12475	10118.38748	10119.53762	10483.5943	10201.88527	10610.32265	10414.6283	10422.86708	10312.08458	10586.96571	10663.7737	10606.0535	10761.95738	10827.65497	10790.0833	10753.20449	10761.11178	10666.71983	10751.63834	10510.63965	10592.84864	10501.25581	10438.65599	10740.38306	10589.98898	10428.34977	10541.96138	10425.02232	10496.24514	10595.65181	10495.05336	10339.48807	10527.59481	10630.29573	10591.82944	10751.79261	10491.22991	10483.55596	10632.12446	10626.26304	10651.91898	10776.19269	10594.19151	10414.27597	10572.64795	10606.49813	10684.35011	10638.78286	10664.35664	10622.77623	10774.51315	10735.21375	10738.5145	10798.02877	10832.24739	10979.23093	10986.7359	10910.96003	10919.76707	10984.30778	11035.93865	10778.56725	10761.62797	11080.49227	10909.26345	11114.52241	11042.09985	10883.87427	11176.82891	10819.25564	10843.13149	10738.76177	10889.32538	10743.08265	10640.66596	10580.00688	10717.12481	10799.67229	10515.04118	10457.11123	10500.5072	10248.4248	10369.04568	10634.24415	10400.84737	10284.76933	10259.06809	10464.56878	10412.82386	10362.45584	10211.77418	10322.32281	10406.44708	10415.78233	10353.18316	10480.53819	10414.72039	10136.30027	10293.26882	10418.62622	10254.56346	10348.01582	10288.79571	10152.04568	10183.48057	10507.75383	10289.67958	10364.94505	10240.07877	10334.03419	10332.88223	10377.09593	10314.12385	10266.35084	10298.80844	10187.85109	10158.16081	10461.20738	10352.60652	10145.82604	10184.40082	10273.14921	10300.21056	10522.11466	10437.75919	10454.06773	10602.83259	10321.53235	10472.8243	10458.60204	10782.50684	10620.3219	10760.1576	10813.13418	10882.34482	11156.58139	11066.54783	11041.06057	11291.67161	11206.05936	11291.77233	11513.39287	11451.21171	11684.97871	11632.08602	11554.79631	11741.4636	11763.81325	11609.00567	11807.23673	11843.13305	12004.02243	11772.18029	11912.33559	11821.73516	11837.82168	11817.78727	11941.23474	11834.20742	11957.22284	11850.77138	11850.34956	11920.02137	11795.49324	11759.77533	11919.38724	11687.88194	11704.02452	11576.18116	11875.50882	11978.18077	11458.11217	11700.97942	11622.47163	11628.59925	11810.34782	11745.64314	11992.95174	11586.8029	11865.53118	11962.42868	12021.41724	11886.52759	12151.92323	11804.28449	11977.01543	11955.86077	12141.55325	12149.53447	12277.42413	11978.18484	12324.67987	12245.16628	12031.56075	12017.7808	12039.49056	12341.76728	12407.02721	12026.79923	12355.89157	12078.89573	12107.40725	12235.13717	11972.50364	12224.95466	12251.86284	12278.05855	12478.79467	12406.52336	12256.7993	12199.92452	12377.61191	12411.79148	12384.65531	12460.61103	12364.37418	12311.76827	12407.24531	12500.03643	12544.63522	12511.82302	12493.74123	12328.16759	12729.33542	12274.42799	12728.14068	12538.90727	12650.39489	12708.24215	12601.13115	12693.69698	12620.68976	12647.99655	12775.21473	12714.01636	12629.09684	12734.1709	12800.97292	12597.22424	12720.87222	12441.62574	12500.77724	12467.71602	12434.6434	12563.16065	12440.07913	12398.58264	12555.13709	12421.14865	12342.46664	12212.56786	12464.43174	12377.62332	12341.8456	12216.68705	12121.05659	12324.49481	12228.86135	12031.30409	12262.21423	12052.84709	12132.40584	12070.00102	12292.34932	12206.84956	12343.27357	12222.37822	12077.9913	12127.81994	12101.86764	12293.38549	12022.67142	12102.17228	12221.51066	12265.81442	12129.87287	12187.92751	12413.19326	12166.94706	12591.66733	12706.9712	12503.81778	12781.39243	12672.87159	13058.58983	12901.15252	12979.3713	12850.4409	12825.60127	13340.16402	12974.1551	13252.20145	13109.39861	13137.72613	12848.57224	12983.8306	12906.45886	12920.83214	12748.7166	12910.57273	12725.24032	12727.71615	12449.41426	12493.19616	12578.83038	12652.27765	12657.97366	12842.67816	12808.51936	12802.21303	12522.24056	12820.17933	12649.14481	12562.08772	12680.59415	12717.92108	12741.61015	12582.99593	12548.15549	12668.6491	12507.28127	12855.19941	12920.93342	12915.30638	12837.55643	12787.63583	12797.05396	12834.18754	12945.85197	12883.10417	12994.79273	13008.20405	13329.45388	13169.22548	13200.97011	13292.75782	13312.2209	13304.66464	13281.0924	13273.20374	13022.22442	13269.48343	13167.11081	13184.15407	13105.84816	13069.58074	13229.89555	13280.63435	13296.43947	12998.84757	13088.12439	13108.36461	12802.18977	12945.37948	12979.01163	13014.74657	13314.37133	12878.02691	13117.99791	13249.45746	13036.75325	12981.27742	13382.70575	13483.05449	13458.30897	13621.37242	13640.71864	13637.02465	13679.39002	14052.47278	13749.46765	13665.24506	14004.58281	13895.44863	13618.98398	13640.44229	13467.85126	13700.70958	13412.13963	13498.79811	13361.93717	13334.59274	13069.61985	13442.53988	13441.06211	13173.93835	13108.18069	13102.88777	13434.17565	13274.46828	13300.23557	13262.11734	13375.7022	13265.20178	13169.77733	12957.20465	13352.36058	13540.82827	13052.41914	13416.29576	13442.53853	13453.64437	13280.68679	13406.86991	13491.90467	13259.99178	13398.93153	13440.66327
