1649.2	1648.2	1647.2	1646.2	1645.2	1644.2	1643.2	1642.2	1641.2	1640.2	1639.2	1638.2	1637.2	1636.2	1635.2	1634.2	1633.2	1632.2	1631.2	1630.2	1629.2	1628.2	1627.2	1626.2	1625.2	1624.1	1623.1	1622.1	1621.1	1620.1	1619.1	1618.1	1617.1	1616.1	1615.1	1614	1613	1612	1611	1610	1609	1608	1606.9	1605.9	1604.9	1603.9	1602.9	1601.8	1600.8	1599.8	1598.8	1597.8	1596.7	1595.7	1594.7	1593.7	1592.7	1591.6	1590.6	1589.6	1588.6	1587.5	1586.5	1585.5	1584.4	1583.4	1582.4	1581.4	1580.3	1579.3	1578.3	1577.2	1576.2	1575.2	1574.1	1573.1	1572.1	1571	1570	1569	1567.9	1566.9	1565.9	1564.8	1563.8	1562.7	1561.7	1560.7	1559.6	1558.6	1557.5	1556.5	1555.5	1554.4	1553.4	1552.3	1551.3	1550.2	1549.2	1548.1	1547.1	1546.1	1545	1544	1542.9	1541.9	1540.8	1539.8	1538.7	1537.7	1536.6	1535.6	1534.5	1533.5	1532.4	1531.3	1530.3	1529.2	1528.2	1527.1	1526.1	1525	1524	1522.9	1521.8	1520.8	1519.7	1518.7	1517.6	1516.5	1515.5	1514.4	1513.4	1512.3	1511.2	1510.2	1509.1	1508	1507	1505.9	1504.8	1503.8	1502.7	1501.6	1500.6	1499.5	1498.4	1497.4	1496.3	1495.2	1494.2	1493.1	1492	1490.9	1489.9	1488.8	1487.7	1486.6	1485.6	1484.5	1483.4	1482.3	1481.3	1480.2	1479.1	1478	1477	1475.9	1474.8	1473.7	1472.6	1471.5	1470.5	1469.4	1468.3	1467.2	1466.1	1465.1	1464	1462.9	1461.8	1460.7	1459.6	1458.5	1457.5	1456.4	1455.3	1454.2	1453.1	1452	1450.9	1449.8	1448.7	1447.6	1446.6	1445.5	1444.4	1443.3	1442.2	1441.1	1440	1438.9	1437.8	1436.7	1435.6	1434.5	1433.4	1432.3	1431.2	1430.1	1429	1427.9	1426.8	1425.7	1424.6	1423.5	1422.4	1421.3	1420.2	1419.1	1418	1416.9	1415.8	1414.7	1413.6	1412.5	1411.4	1410.2	1409.1	1408	1406.9	1405.8	1404.7	1403.6	1402.5	1401.4	1400.3	1399.1	1398	1396.9	1395.8	1394.7	1393.6	1392.5	1391.3	1390.2	1389.1	1388	1386.9	1385.8	1384.6	1383.5	1382.4	1381.3	1380.2	1379	1377.9	1376.8	1375.7	1374.6	1373.4	1372.3	1371.2	1370.1	1368.9	1367.8	1366.7	1365.6	1364.4	1363.3	1362.2	1361	1359.9	1358.8	1357.7	1356.5	1355.4	1354.3	1353.1	1352	1350.9	1349.7	1348.6	1347.5	1346.3	1345.2	1344.1	1342.9	1341.8	1340.7	1339.5	1338.4	1337.2	1336.1	1335	1333.8	1332.7	1331.6	1330.4	1329.3	1328.1	1327	1325.8	1324.7	1323.6	1322.4	1321.3	1320.1	1319	1317.8	1316.7	1315.5	1314.4	1313.3	1312.1	1311	1309.8	1308.7	1307.5	1306.4	1305.2	1304.1	1302.9	1301.8	1300.6	1299.5	1298.3	1297.1	1296	1294.8	1293.7	1292.5	1291.4	1290.2	1289.1	1287.9	1286.7	1285.6	1284.4	1283.3	1282.1	1281	1279.8	1278.6	1277.5	1276.3	1275.1	1274	1272.8	1271.7	1270.5	1269.3	1268.2	1267	1265.8	1264.7	1263.5	1262.3	1261.2	1260	1258.8	1257.7	1256.5	1255.3	1254.2	1253	1251.8	1250.6	1249.5	1248.3	1247.1	1246	1244.8	1243.6	1242.4	1241.3	1240.1	1238.9	1237.7	1236.6	1235.4	1234.2	1233	1231.8	1230.7	1229.5	1228.3	1227.1	1225.9	1224.8	1223.6	1222.4	1221.2	1220	1218.9	1217.7	1216.5	1215.3	1214.1	1212.9	1211.7	1210.6	1209.4	1208.2	1207	1205.8	1204.6	1203.4	1202.2	1201.1	1199.9	1198.7	1197.5	1196.3	1195.1	1193.9	1192.7	1191.5	1190.3	1189.1	1187.9	1186.7	1185.6	1184.4	1183.2	1182	1180.8	1179.6	1178.4	1177.2	1176	1174.8	1173.6	1172.4	1171.2	1170	1168.8	1167.6	1166.4	1165.2	1164	1162.8	1161.6	1160.3	1159.1	1157.9	1156.7	1155.5	1154.3	1153.1	1151.9	1150.7	1149.5	1148.3	1147.1	1145.9	1144.7	1143.4	1142.2	1141	1139.8	1138.6	1137.4	1136.2	1135	1133.7	1132.5	1131.3	1130.1	1128.9	1127.7	1126.4	1125.2	1124	1122.8	1121.6	1120.4	1119.1	1117.9	1116.7	1115.5	1114.3	1113	1111.8	1110.6	1109.4	1108.1	1106.9	1105.7	1104.5	1103.2	1102	1100.8	1099.6	1098.3	1097.1	1095.9	1094.7	1093.4	1092.2	1091	1089.7	1088.5	1087.3	1086.1	1084.8	1083.6	1082.4	1081.1	1079.9	1078.7	1077.4	1076.2	1075	1073.7	1072.5	1071.3	1070	1068.8	1067.5	1066.3	1065.1	1063.8	1062.6	1061.3	1060.1	1058.9	1057.6	1056.4	1055.1	1053.9	1052.7	1051.4	1050.2	1048.9	1047.7	1046.4	1045.2	1044	1042.7	1041.5	1040.2	1039	1037.7	1036.5	1035.2	1034	1032.7	1031.5	1030.2	1029	1027.7	1026.5	1025.2	1024	1022.7	1021.5	1020.2	1019	1017.7	1016.4	1015.2	1013.9	1012.7	1011.4	1010.2	1008.9	1007.6	1006.4	1005.1	1003.9	1002.6	1001.3	1000.1	998.8	997.6	996.3	995	993.8	992.5	991.3	990	988.7	987.5	986.2	984.9	983.7	982.4	981.1	979.9	978.6	977.3	976.1	974.8	973.5	972.2	971	969.7	968.4	967.2	965.9	964.6	963.3	962.1	960.8	959.5	958.2	957	955.7	954.42	953.15	951.87	950.59	949.31	948.04	946.76	945.48	944.2	942.92	941.64	940.36	939.08	937.79	936.51	935.23	933.95	932.66	931.38	930.1	928.81	927.53	926.24	924.95	923.67	922.38	921.09	919.81	918.52	917.23	915.94	914.65	913.36	912.07	910.78	909.49	908.2	906.9	905.61	904.32	903.03	901.73	900.44	899.14	897.85	896.55	895.26	893.96	892.66	891.37	890.07	888.77	887.47	886.17	884.87	883.57	882.27	880.97	879.67	878.37	877.07	875.76	874.46	873.16	871.86	870.55	869.25	867.94	866.63	865.33	864.02	862.72	861.41	860.1	858.79	857.48	856.17	854.87	853.56	852.25	850.93	849.62	848.31	847	845.69	844.37	843.06	841.75	840.43	839.12	837.8	836.49	835.17	833.85	832.54	831.22	829.9	828.58	827.26	825.95	824.63	823.31	821.99	820.66	819.34	818.02	816.7	815.38	814.05	812.73	811.41	810.08	808.76	807.43	806.11	804.78	803.45	802.13	800.8
12667.95973	12341.3143	12929.37271	12642.36478	12036.73016	12162.6	11708.70206	12288.43012	12641.18052	12450.78238	12127.78378	11993.45242	12034.70981	11844.72344	12013.41568	12352.50183	12165.99003	12018.64356	12341.00394	12058.55992	11985.67282	12252.46396	12339.95802	12167.54541	11661.11968	12094.92044	11821.03238	11786.25497	11507.48718	12098.93868	11582.68491	11919.43832	11340.18935	11454.18582	11345.62602	11578.37567	10928.81146	10923.88482	11320.00912	10926.56249	11518.88934	11362.29181	11108.42739	11502.68143	11004.55021	11257.22808	11823.26032	11510.26982	11542.62583	11637.90887	11411.33943	11491.82696	11356.59266	11497.07587	11283.42673	11541.948	11528.30856	11543.27912	11526.10337	11671.43913	11130.33824	11535.81927	11417.47047	11410.29254	11275.63876	11425.57097	11456.33004	11390.97319	11669.29274	11639.96615	11701.72983	11670.48226	11420.16566	11417.6592	11506.37062	11567.14754	11505.25969	11532.80435	11440.54706	11438.25074	11439.39341	11555.08628	11463.01197	11313.14203	11535.34254	11561.97674	11701.33868	11417.69636	11583.55265	11549.53539	11490.39461	11459.71917	11621.02792	11073.69459	11590.81014	11317.26895	11396.59835	11634.70138	11603.03447	11650.53578	11375.18821	12021.37062	11797.61123	11414.4566	11471.42263	11754.08225	11674.7862	11292.73353	11487.0875	11405.41267	11369.18731	11647.16971	11486.80143	11304.63003	10984.13171	11307.93013	11299.18288	11508.53879	11456.27826	11337.24626	11500.92725	11248.7333	11324.82536	11355.73582	11273.35232	11508.58974	11452.96079	11528.40302	11539.34868	11374.98198	11472.25109	11500.55413	11226.86035	11431.08655	11312.37236	11350.0079	11391.7084	11302.41945	11366.13069	11430.71877	11292.80595	11282.36879	11375.51287	11411.83482	11078.23956	11226.5336	11297.24346	11452.92941	11446.32621	11466.49536	11551.63264	11285.17768	11832.49358	11715.17088	11412.9819	11444.07522	11726.91505	11965.6619	11747.97711	11987.94453	11678.85695	11744.37725	12019.20611	11871.66356	11849.49275	12286.19859	12092.39315	12547.98946	12373.99136	12763.43325	12651.61458	13144.23501	13030.18402	13895.03842	13779.07725	14059.92736	13905.73546	14066.29094	14106.17066	14167.4135	14337.76057	14513.42324	14299.68976	14676.04866	14240.79111	14734.54617	14289.66697	14497.80157	14437.21236	14298.96196	14540.40957	14296.63432	14375.18101	14434.3433	14448.65645	14485.83981	14391.73746	14229.87614	14462.68818	14298.84434	14686.78552	14473.35019	14392.82015	14485.7791	14311.75801	14134.77128	14042.56737	14153.3345	13602.58149	13846.13187	13470.96758	13346.35617	13242.62729	13021.91422	12818.14247	12612.43653	12398.37222	12410.43895	12536.56157	12358.6514	12333.78419	11979.14645	11715.55056	11745.55367	11678.06053	11652.40299	11857.63628	11942.63876	11684.51161	11786.24885	11389.07287	11450.04046	11464.56624	11431.80876	11245.4409	11261.47724	11586.51317	11353.58305	11096.51317	11239.81521	11092.76898	11455.50752	11352.78065	11203.21833	11117.80796	11033.85178	11079.55966	11145.96178	10932.90282	11001.80038	11089.59108	10942.2196	10837.36941	10820.53021	10742.68005	10978.17032	10878.49327	10905.51169	10846.95951	10599.17017	10683.61495	10991.94703	10845.98969	10865.36843	10677.37245	10695.40609	10875.21171	10710.64573	10508.02936	10886.31181	10607.12105	10550.81403	10714.08734	10739.13463	10590.74215	10798.55766	10828.00761	10859.333	10930.55898	11253.2927	10897.69076	10851.73156	10956.25871	10618.94055	10969.42865	10952.72364	10822.87306	11015.93275	11089.73188	11047.49731	11265.54955	11126.28125	11284.74417	11178.99078	11366.53115	11206.25772	11045.20323	11174.13944	11355.49885	11118.10563	11276.80353	11095.51822	11218.31259	11426.50592	11192.74681	11398.2731	11443.96628	11610.72788	11570.82244	11666.80477	11592.16454	11700.75107	11737.22285	11690.56698	11727.01897	11907.77062	11852.81025	11780.55809	11724.00391	12087.15306	12008.54757	12188.39422	12300.98432	12399.77939	12360.67315	12741.54996	12362.91753	12468.41828	12592.21042	12827.09677	12726.5362	13055.58934	12658.49372	12958.91773	12704.42583	12976.13996	13127.86681	13070.34966	12953.82488	12824.68696	12666.45455	12861.01764	13067.89142	12794.95981	12769.67942	12863.04841	12795.21694	12946.33522	12637.79106	12874.11152	12668.78554	12638.02356	12820.36852	12746.87478	12758.77713	12718.08465	12720.10839	12526.20062	12532.34126	12624.21378	12868.4327	12779.26718	12569.21403	12638.15801	12625.28995	12796.80132	12734.84864	12633.61252	12617.58847	12965.73186	12702.49662	12859.03582	12917.88015	13074.67537	13179.84612	12938.83796	13210.51246	13344.14008	13159.69355	13311.4623	13307.10705	13135.79169	12980.42685	13341.98378	13269.94806	13171.05205	13170.48349	13056.11601	13096.06435	13064.51064	12834.74817	12745.06036	12727.37726	12595.27525	12631.97911	12444.04814	12428.19905	12271.97494	12600.60128	12446.47302	12236.09998	12242.44078	12254.90695	12253.37949	12024.31585	12459.47473	12337.91299	12550.71828	12259.54436	12506.70979	12404.58694	12568.81541	12202.68624	12531.06153	12314.07541	12137.77863	12409.43476	12469.42131	12286.47173	12239.85246	12070.32907	12155.28161	12103.39364	12338.0312	12144.80632	12274.18918	12265.55211	12161.16322	11964.03893	12124.28088	12427.11605	12291.30736	12091.95177	12207.05774	12117.83356	12220.8763	12115.53423	12172.85161	12070.04365	12127.81152	11817.03572	12379.50284	12266.12996	12039.75247	12256.04695	12161.75634	12200.36468	12356.14445	12251.99111	12348.24271	12343.79699	12678.41025	12622.59917	12941.14609	12916.49077	13149.58847	12963.45609	13278.71402	13119.49591	13566.28991	13446.89543	13746.30999	13756.61535	13833.27291	13729.75555	13978.8384	13937.70808	14214.8052	13919.35452	14118.91138	13960.7225	14119.76511	14015.89825	13924.7377	13778.79664	13618.96531	13990.68449	13828.93762	13686.48291	13828.96633	14058.30424	13791.09907	13577.2362	13822.3775	13803.8914	13786.50338	13660.70428	13960.91049	13996.79218	13973.95384	13701.89269	14000.03758	13830.42051	13837.71764	13756.29679	13847.64955	13992.53917	14023.88504	14141.55775	13852.39794	14033.66125	13808.49553	13845.73369	13962.7918	13904.74338	14120.77483	13869.21375	13978.29211	13948.20665	13950.44871	13881.74821	13881.29269	13965.22263	14029.96712	14010.39882	14057.11837	13869.08024	14344.28437	14056.32077	14211.43584	13958.77046	14224.78872	14068.54676	14154.94046	14094.59998	14222.93863	14097.7192	14336.02566	14226.47476	14162.76932	14348.18469	14592.83171	14136.69695	14190.90488	14563.11928	14746.79642	14303.28869	14493.59746	14422.07731	14410.68037	14470.62347	14554.31417	14521.5093	14371.29538	14510.34245	14706.5026	14433.61724	14648.10094	14594.41501	14631.53629	14574.01545	14492.07896	14498.33304	14685.78332	14438.30444	14688.40995	14596.73288	14711.18484	14407.60884	14553.05143	14322.16661	14349.09524	14417.03813	14259.65234	14301.45872	14383.4261	14361.84821	14328.8803	14297.28836	14243.61185	13914.45209	14175.09378	14330.82446	14122.91977	13993.9456	14101.43884	13939.80528	13855.40193	14045.34215	14001.65319	13623.6857	13778.72858	13726.79343	13676.67313	13757.11486	13930.07591	13705.26144	13687.54194	13877.93043	13633.81961	13648.71832	13868.31174	13715.97671	14016.05705	13673.16529	13729.07235	13750.35089	13939.25285	13784.83243	13848.32878	13785.89354	14033.15907	13703.2409	13854.30949	13853.61217	14036.20211	13789.54861	14016.72154	13943.48842	13922.80414	14098.90953	14090.82505	14215.60824	13995.4013	14131.40822	14108.00781	14165.16856	14060.2926	14397.94733	14108.63013	14074.37118	13958.71185	14072.56524	14159.87373	14060.61662	14286.39099	14011.43752	14416.72448	14386.44156	14286.83033	14256.66318	14449.06118	14418.82871	14044.26824	14210.00674	14279.10134	14266.74828	14320.68164	14248.67018	14262.1888	14288.9415	14444.89619	14445.20415	14385.97309	14225.77724	14482.69641	14409.5095	14669.29716	14407.97413	14786.45212	14718.87271	14473.20453	14655.43617	14632.87205	14419.60002	14679.96647	14793.71665	14939.8304	14576.26425	14827.72889	14687.87418	14696.89096	14872.98143	14896.73839	14916.58267	14823.8453	14603.40077	14952.65577	14833.22354	14787.19911	14707.04654	14639.96648	14834.25893	14651.87331	14892.04198	14754.96294	14917.40444	15157.62489	14913.89879	14936.8592	15216.3295	15433.8255	15380.43152	15421.94078	15415.99572	15534.70346	16145.35643	15938.92744	15870.01564	16035.41038	15748.46383	15934.59919	15714.067	15727.97947	15702.77512	15465.44001	15699.49377	15503.32134	15319.40406	15274.14154	15272.31368	15252.91331	15091.4364	15006.001	15477.9675	15297.62306	15146.88662	15196.41449	15381.38755	15230.72571	15172.54703	14874.01262	15267.45231	15253.86972	14988.37364	15213.66866	15172.214	15132.48758	15152.36967	15187.43072	15250.83218	15429.10563	15289.49196	15325.71672	15475.83607	15295.77398	15344.50247	15550.73927
14190.82517	14493.30528	14521.26753	14312.93166	14287.91045	14349.8549	14279.32246	14074.84993	14548.26902	14255.42656	14457.78873	13910.99382	14244.25604	14095.75289	14037.7021	14024.08624	13661.84248	13986.3509	14475.3261	14095.70222	14357.52122	14485.62106	13880.48653	14529.2481	14537.94575	14296.96965	13769.43309	13880.19037	13587.93145	13924.98264	14018.96268	13995.91273	13738.21781	13976.09737	13881.49557	13569.84796	13531.61803	13397.89054	13818.55071	14026.60186	13811.79857	13895.34242	13840.59492	13900.5609	13721.46743	13998.74215	14275.03842	14239.65269	14119.79622	14484.41766	14248.51505	14350.13406	14307.41632	14251.87042	14295.67038	14329.36642	14192.54883	14291.38703	14386.06803	14280.8357	14339.26764	14242.74962	13946.87021	14303.49444	14372.11953	14629.12238	14200.19366	14430.66169	14537.43048	14732.95217	14408.51951	14332.38534	14497.33803	14151.23528	14375.84456	14805.48988	14546.63953	14734.75114	14662.50712	14673.19212	14684.46437	14579.05402	14329.57195	14743.18126	15041.58361	15107.85551	14917.88198	15153.77349	14992.07923	15446.03518	15371.94475	15376.97424	15576.70214	15830.47342	15973.09828	15842.79125	15902.78382	16091.23318	16355.37802	16137.84461	16604.84076	16671.82828	16519.74468	16756.12685	16394.09378	16517.47363	16403.72467	16568.63641	16119.89816	16049.27044	16175.6963	16053.93112	15593.63361	15813.58688	15937.31191	16252.20183	15547.7309	15725.13463	15528.86426	15455.67184	15430.46453	15269.5181	15318.12633	15551.27309	15561.07417	15551.39357	15142.48662	15759.33431	15303.85345	15271.86297	15198.44694	15257.37912	15794.22075	15289.28357	15542.48534	15688.97341	15986.44233	15538.70248	16220.23139	15932.74774	15583.2416	15664.07957	15851.57133	15794.82172	15514.14927	15969.83947	15973.43172	15798.34074	16165.00698	15622.98685	15708.89557	15774.05358	15489.55296	15813.85511	15639.67629	15361.39781	15707.56969	15865.5696	15543.50438	15949.11808	15643.38912	15919.366	15483.33422	15884.97618	15590.42041	15737.82176	15796.87292	15832.83629	15846.23964	16067.88225	15930.99792	16648.98609	16553.22548	16583.79867	16965.26875	17181.72081	17276.29864	17375.71791	17746.60686	18122.58184	17796.10944	18392.53872	17787.30513	18148.504	17889.38128	18013.31312	17763.25194	17875.23472	17888.21287	17970.73427	17865.01407	18294.39736	17981.58757	17925.73396	18149.86937	18397.12166	18385.37222	18264.1907	18207.85486	18105.17856	18352.78893	18310.83742	18331.52167	18686.29863	18365.54922	18718.29066	18526.71132	18648.52464	18067.36774	17912.3236	17638.63731	17547.49801	17250.75892	17130.02195	17142.80311	16780.56438	16738.02466	16296.90857	16541.61339	16341.51541	16318.98051	16447.98646	16014.79354	16335.99011	16190.96383	16526.1206	16394.83953	16239.00319	16309.99089	16359.60456	16384.27229	16611.62267	16589.77185	16499.62481	16368.7011	16486.784	16357.06151	16377.54221	16221.40773	16085.2341	15969.94476	15873.52932	15839.33915	15807.83579	16009.44768	15492.05289	15328.58693	15205.62494	15259.72239	15161.44044	14996.6676	15050.97401	15190.61032	15244.92554	15424.41341	15308.18285	14878.50491	14806.36756	15148.04732	15258.51327	15055.35253	14726.76304	15036.78382	14994.85844	15137.4676	14712.61329	14794.69319	15037.81894	15036.26471	15001.10032	14768.73203	14856.21969	14986.17463	14975.96137	15050.68771	15206.83506	15107.77845	15224.34145	15245.11021	15150.69895	15036.02107	14999.69162	15345.96019	15054.82963	15027.65466	15076.82114	15180.99794	14997.98833	15207.27941	14662.11278	14960.5528	14900.69048	14967.19688	14737.9211	14966.5495	15153.61373	14789.53514	14665.54106	15027.7376	15044.46331	14631.15996	14896.51684	14628.53748	14345.60965	14920.90565	14637.86598	14877.26026	14698.92986	14850.40406	14932.82634	14924.68052	15136.58598	14838.81309	14878.44067	14681.08793	14959.76976	15086.46632	15060.02189	14869.28117	15212.21925	15278.04103	15359.37466	15104.57777	15709.62816	15507.11635	15604.26142	15380.08543	15686.60988	15441.1757	15874.70343	16035.46483	16016.62646	16302.86819	16409.63393	16096.17921	16224.07542	16497.13674	16205.8676	16493.31118	16248.54934	16271.08891	16158.93398	16211.22524	16481.75376	16255.66214	16091.03092	15797.35048	16010.49047	16008.73766	15907.22189	15838.99489	15770.85187	15860.95632	15823.48374	16128.22071	15756.05638	15920.86365	16072.90452	15874.85253	16002.23893	15904.34201	16174.89864	15888.61038	15802.18189	15829.08556	15678.56748	15781.19455	15871.17122	15797.29964	15990.92489	15784.36721	16108.32027	16280.92221	16410.28942	16100.6485	16290.9853	16260.24885	16577.87231	16341.72545	16271.88463	16452.22721	16397.28799	16512.2542	16262.4459	16292.39156	16491.98112	16522.69334	16453.81861	16341.35693	16284.49367	16255.33643	16142.62567	15860.43436	15985.90868	16040.88229	15798.55235	15784.77456	15871.70812	15747.85494	15867.42612	15477.15148	15446.11706	15560.25604	15548.73996	15400.02175	15428.24781	15327.40361	15706.64051	15307.56576	15637.67271	15812.12669	15620.15795	15769.14549	15738.18619	15930.9946	15632.7357	15630.33978	15927.11606	15924.30464	16101.911	15897.82631	16131.50178	15739.93951	15866.80665	15810.01614	16290.50729	15751.4841	16000.91052	16126.66583	16080.6639	16206.01859	16097.06495	16239.51091	16241.98411	16070.68504	16311.1964	16300.88208	16369.89763	16104.58631	16402.2837	16189.23824	16753.9981	16609.54967	16907.16434	16898.48799	17186.27762	17051.65823	17598.60451	17618.35479	18124.32823	18264.46295	18306.10793	18448.88604	19053.48138	19282.28332	19439.95873	19576.39321	19568.31571	19708.86932	19966.19305	20076.762	20127.86756	19922.045	19835.83532	20273.38917	20064.03527	20043.8017	19788.50383	20007.20046	19512.87423	19552.92311	19571.14158	19304.74331	19073.19911	19089.2256	18998.80218	18766.64581	18945.48246	18622.33051	18120.53317	17975.04607	18347.46841	17723.74242	18114.03055	17971.97626	17791.80834	17932.26142	17787.52014	17839.83508	17710.52975	17739.18288	17766.49189	17350.81776	17446.31029	17554.45974	17661.24771	17551.48132	17578.31199	17478.36222	17341.9392	17551.25723	17422.87715	17183.47164	17243.55236	17022.9461	17317.61185	17193.09839	17342.54506	17197.99783	16676.94165	16924.21984	17115.9711	16951.20861	16851.49572	16669.93007	17023.81805	16858.88652	16855.67185	17297.77129	16768.97864	16779.46446	16886.68804	16927.11391	16675.70624	16618.08507	17023.90744	16648.0399	16940.42751	16753.50527	17053.39949	17070.44058	17053.71936	16864.18088	17057.05248	16786.05277	17138.9926	16801.85842	16919.76543	16925.1404	16851.81403	16628.20369	16785.8224	16943.89333	16996.86013	16960.31357	16712.68518	17125.14921	16856.17234	16679.75795	16886.36525	16817.81868	17113.38537	16886.80927	16846.46724	16878.92944	16804.77702	16747.22023	16639.04438	16385.06123	16780.33432	16690.84834	16335.80977	16650.02919	16606.2523	16538.03865	16629.39634	16735.29863	16460.61284	16490.28425	16350.77723	16214.04382	16459.79177	16377.44321	16296.12197	16085.19123	16266.78452	16047.86925	16218.38489	16052.7733	16097.2702	16064.96774	15971.52216	15983.77488	16126.2442	15690.86116	16029.95456	15868.43328	15838.97491	16093.19971	15912.82432	15759.02406	16044.25879	15905.18976	15714.64772	15721.55551	15675.62292	15786.51227	15630.24873	15733.87597	15918.22721	15989.18428	16176.61016	15890.49025	15967.85966	15853.15878	15673.66889	15755.52425	16125.26784	15780.20666	15828.54435	15941.83864	15952.06918	15948.49173	15746.08262	15938.0714	15760.64922	15726.91542	15920.88261	15997.49352	15898.56336	15720.4569	15702.0842	15834.44784	15588.65535	15993.98935	15843.42523	15804.54148	15928.73108	15917.36626	16084.32146	16252.72161	16189.03288	16166.04353	16197.30242	16187.47935	16345.35618	16518.461	16213.63691	16497.78707	16320.12246	16252.69637	16414.3784	16118.35377	16335.45222	16439.16748	16184.65332	16319.13132	16250.38198	16429.40957	16127.62481	16121.3173	16524.70456	16344.13348	16282.61881	16534.38799	16239.65654	16344.49311	16303.83351	16517.22174	16220.58455	16345.09793	16620.3825	16393.02736	16558.79974	16305.93508	16666.0877	16252.05138	16743.35593	16177.57106	16617.38016	16274.90645	16567.63536	16533.26549	16447.89284	16394.27063	16479.34984	16437.91555	16413.14318	16532.42726	16856.72748	16805.25096	16881.28282	17178.97453	17096.44888	16996.5802	17324.09841	17440.63433	17681.9752	17375.37442	17318.30714	17381.59429	17676.98567	17521.01039	17262.29516	17139.74731	17347.02204	17275.65114	17184.11022	17072.65846	17164.00095	16952.79976	16973.49786	16837.14036	16932.46384	16978.48299	16792.48594	16698.6724	16955.16513	17057.40834	16854.00186	17044.89876	17296.81847	16870.48716	16775.62126	16682.26111	16679.58522	16605.71235	16837.87885	16675.6709	16530.1777	16574.18536	16722.55872	16520.56523	16464.8358	16696.89799	16627.01052	16729.84569	16717.29905
